what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299777933961
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299777938937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299778211692
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1299778224345
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1299778230242
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1299778255787
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1299778257445
executed,command,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui.commands.RunLast",1299778258579
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299778262451
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299778313576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299778314878
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1299778410982
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1299778413441
